0.0046558,2.1363,4.2974,7.0515,4.2556,0.056041,3.6252,0.14165,10.862,0.67428,0.0075885,0.0011022,3.2858,35.129,3.4656,11.143,0.031051,14.792,0.043308,15.706,1.941,0.50868,4.9983,5.0276,17.58,0.34724,0.097525,1.1185,0.87625,0.04701,0.23423,0.37253,1.7143,14.748,0.085887,8.8573,4.0226,2.0722,2.0066,0.097525,0.29671,3.9399,0.020574,0.035126,0.031093,13.578,0.041037,5.485,3.6252,6.7629,14.295,11.365,0.19415,2.3711,0.87227,0.46519,0.80897,1.2661,3.8625,6.2205,3.8589,0.90651,0.33173,0.24018,2.6736,0.19575,0.10067,0.23644,5.8402,2.0066,4.3245,2.1043,0.38719,0.15572,2.5384,1.23,2.803,10.975,0.049638,0.26336,0.070091,2.6951,2.7441,0.55269,0.13625,0.1506,1.3385,0.23644,0.015586,0.073202,0.23423,1.2661,7.0274,0.061449,6.0959,0.071914,2.9265,4.4986,0.020694,4.2407,1.0065,0.067853,3.2477,0.66189,0.80897,0.80897,0.015586,2.4451,0.98283,0.038938,0.11318,1.9179,0.020503,34.822,0.27707,0.097525,0.0088717,0.0076688,2.0186,1.0017,0.80897,0.90651,0.45909,0.082461,0.47156,2.9864,0.017743,10.559,3.3809,0.027382,3.1011,1.0171,1.2661,0.038458,0.21326,28.92,19.375,0.0099953,1.2087,0.060494,0.083214,0.22922,0.48808,0.045844,0.12365,1.9576,4.6283,1.2662,8.0831,5.2464,10.412,0.39355,0.0060132,0.28822,0.92227,0.08117,0.74949,0.046185,0.043308,12.751,0.25471,0.83365,1.462,0.097525,0.069529,1.4596,5.9932,1.651,0.019229,0.76128,22.688,2.16,8.407,0.67523,13.616,2.4259,0.45893,0.45909,3.8625,0.09843,4.9012,4.3146,2.3248,1.83,2.0066,0.059472,0.82075,0.78912,0.047171,0.277,0.00011339,0.0031749,0.44856,1.4503,0.42179,18.064,13.111,3.8335,0.12332,0.762,0.76679,4.6752,1.1574,0.51415,0.015586,1.9349,3.1285,0.87302,0.80897,0.63288,0.20954,14.307,0.16037,2.0066,6.1543,0.27385,0.5928,4.3477,3.0033,1.3407,1.2612,3.5709,3.5142,1.4916,0.4448,11.454,0.75419,0.63288,0.93093,0.025085,0.13883
0.0051384,9.8925,0.83024,0.76135,0.65121,0.0080259,1.7282,0.043855,1.27,0.24653,0.0012672,0.0039888,9.9576,4.1804,1.9589,5.1011,0.03427,1.8372,0.26315,7.7618,4.845,0.93206,0.71583,1.7328,1.344,0.057039,0.66858,21.778,0.073434,0.17013,0.40873,0.33712,0.82173,2.6399,0.09479,0.91365,5.0346,0.24882,9.1172,0.66858,0.37439,0.35216,0.022706,0.038767,0.16964,2.7562,0.0058772,0.7268,8.6315,20.542,0.98648,2.2359,0.58373,0.42384,0.18058,0.87957,5.8923,3.3121,6.7047,3.8979,31.789,1.1439,2.1619,0.99007,0.90838,3.8116,0.26616,2.2078,4.0918,9.1172,7.9295,0.24687,0.39531,3.0321,22.75,0.25005,23.284,15.228,0.054783,0.037347,1.3648,0.19546,2.0835,3.9854,0.15037,0.16621,0.50929,2.2078,0.0056789,0.88467,0.40873,3.3121,0.93676,0.36835,0.42059,0.079369,0.51067,0.31228,0.022839,0.51055,15.501,0.46516,0.30948,3.0152,5.8923,5.8923,0.0056789,2.5167,0.20984,0.46247,0.12492,0.51438,0.064539,4.0537,0.30579,0.66858,0.0097914,0.0010564,39.306,0.2705,5.8923,1.1439,0.8652,0.14422,2.5727,0.61872,0.019583,0.73141,0.53287,0.0040161,0.67207,0.19486,3.3121,0.042444,4.1525,3.9782,4.4383,0.011465,1.6308,0.42212,0.14554,0.20342,0.70714,0.050596,0.017709,0.28036,0.71991,0.13758,1.0587,0.72272,0.80961,0.033128,0.021763,0.54318,0.39585,0.089585,1.4207,0.050973,0.26315,1.9316,0.036479,3.8946,1.52,0.66858,0.076736,8.8184,9.754,6.6471,0.021222,0.064143,3.5414,1.7045,1.1834,1.0967,0.92731,0.16816,8.9436,0.8652,6.7047,0.013825,6.6796,3.5438,1.64,23.277,9.1172,0.021981,0.23483,3.5949,0.0067555,0.063354,0.00012514,0.00045469,0.7845,1.4382,0.53016,7.6799,15.968,2.8978,0.04558,14.837,0.10982,2.2612,0.16976,0.19009,0.0056789,0.51423,0.51521,1.5268,5.8923,2.3319,4.0801,1.3853,0.63463,9.1172,6.0421,0.039219,11.543,0.46645,27.916,0.20178,1.9588,7.9788,1.5055,2.8695,0.10173,1.9012,0.2279,2.3319,0.13654,0.15202,0.28744
0.011606,12.958,5.3895,4.364,3.7015,0.012848,2.6177,0.056692,5.4383,0.31699,0.001917,0.027473,9.9273,7.9602,6.1181,11.306,0.077405,3.4944,1.0795,11.691,7.3558,0.88063,1.1459,15.86,4.2446,0.35705,1.3144,6.2865,0.18768,1.1718,5.8256,4.8049,0.92829,8.294,0.2141,3.6861,7.6246,0.4736,6.4267,1.3144,0.37579,1.1885,0.051287,0.087562,0.64998,4.6091,0.0094081,1.2159,13.023,32.132,2.9704,8.1807,2.2597,4.1909,2.0877,0.8091,10.463,13.985,10.152,5.9039,19.384,1.1481,4.5139,5.9871,1.2287,1.1003,2.5093,3.1776,15.537,6.4267,18.133,0.47009,0.59896,0.87526,25.52,2.6047,14.08,23.056,0.12374,0.060377,0.39396,0.57944,3.4035,3.1339,0.33964,0.37542,6.8893,3.1776,0.0073648,0.41082,5.8256,13.985,2.9297,1.5317,1.2608,0.17927,4.7187,0.9105,0.051587,0.97218,5.6528,0.91452,0.85067,2.1234,10.463,10.463,0.0073648,3.8124,0.32194,0.4532,0.28215,6.4876,0.51108,7.7189,0.69069,1.3144,0.022116,0.0017288,11.346,3.0046,10.463,1.1481,15.304,2.0555,12.199,5.7971,0.044232,2.2276,0.82987,0.0062774,1.0176,0.29621,13.985,0.095868,1.5287,39.005,6.6852,0.16341,12.663,0.82202,2.0743,2.8992,10.079,0.11428,0.028347,0.4488,1.3532,0.27929,2.0089,1.1827,2.6059,0.084669,0.14989,5.6989,0.59957,0.20234,1.3342,0.11513,1.0795,4.0166,0.058394,9.703,1.4684,1.3144,0.17332,5.1984,24.997,18.876,0.047934,0.16378,6.7064,13.425,6.2307,1.202,2.7694,0.50152,2.5795,15.304,10.152,0.022377,12.138,5.3656,9.5868,15.893,6.4267,0.028023,0.31554,2.5316,0.010814,0.62643,0.00028266,0.00072785,11.181,8.63,5.6465,11.635,20.835,39.393,0.05811,4.283,0.17579,8.6092,0.26534,0.24227,0.0073648,6.4858,0.82916,21.762,10.463,17.746,1.1778,4.4231,2.0743,6.4267,21.379,0.062781,3.3319,1.0828,34.955,0.30736,1.9468,13.922,2.8224,32.503,1.2391,5.8809,2.2534,17.746,0.21342,0.62529,3.4607
0.0025227,2.8987,0.39643,0.47831,0.34951,0.021722,4.4063,0.10108,0.81649,0.56517,0.0032508,0.00065068,5.4767,7.8826,0.96361,3.2051,0.016825,3.9607,0.031231,20.905,1.993,1.5722,1.9374,0.70066,0.9457,0.027681,0.078745,1.4744,0.058096,0.027753,0.13797,0.1138,1.6588,1.7898,0.046538,0.59078,4.2392,0.4776,8.6492,0.078745,0.67031,0.23395,0.011148,0.019033,0.024895,4.4276,0.015906,1.9671,17.256,9.2927,0.74623,1.3871,0.15676,0.17405,0.072533,1.4445,0.65319,1.2034,23.891,9.9379,9.8666,2.048,0.26588,0.1418,2.2056,0.25804,0.059431,0.19091,1.7816,8.6492,3.2411,0.40484,0.24953,0.20528,2.8296,0.09759,8.8741,24.766,0.026896,0.10186,0.092396,0.15023,1.3779,0.79227,0.073825,0.081601,0.17568,0.19091,0.013131,0.1237,0.13797,1.2034,0.6522,0.043715,0.31929,0.038967,0.22174,0.23824,0.011213,1.0764,1.5915,0.054787,0.23504,2.8418,0.65319,0.65319,0.013131,1.8639,0.55964,0.04782,0.061329,0.19393,0.012104,7.1936,0.15013,0.078745,0.0048071,0.0028592,2.661,0.10884,0.65319,2.048,0.30724,0.048682,0.37756,0.26512,0.0096142,0.5528,1.4526,0.010953,1.833,0.53144,1.2034,0.020838,0.28113,1.9617,11.919,0.0038702,0.66081,0.048836,0.049127,0.068666,0.2387,0.02484,0.047928,0.75879,1.6318,0.17353,1.5573,1.956,0.56329,0.032511,0.00355,0.19152,1.0089,0.043982,2.382,0.025025,0.031231,2.0702,0.098728,0.7769,2.6216,0.078745,0.037674,2.7803,3.7147,1.5319,0.010419,0.06986,5.079,0.83534,0.70073,2.146,0.70411,0.1277,0.60498,0.30724,23.891,0.037418,3.4037,5.6084,0.69085,2.4402,8.6492,0.049962,0.56257,3.3881,0.018284,0.024652,6.1439e-05,0.0012306,0.26482,0.54772,0.20629,17.976,37.187,1.0657,0.1036,1.0617,0.29721,1.0681,0.46299,0.43194,0.013131,0.19408,1.3626,0.5154,0.65319,0.42054,0.27623,0.91123,0.12949,8.6492,2.6124,0.10615,0.78144,0.37957,3.213,0.5363,3.4747,4.7256,1.0866,0.97158,0.039586,1.3062,0.088677,0.42054,0.37239,0.01809,0.081964
0.33818,1.3541,1.2791,2.7447,1.3,16.05,5.7577,497.25,3.2477,262.15,27.992,0.00033055,6.1084,241.8,1.159,6.4393,2.2555,101.19,0.014477,139.05,0.95741,3.0482,88.699,1.503,5.2583,0.10414,0.036502,0.68872,0.95636,0.014099,0.070247,0.11173,97.357,5.4169,6.2386,2.8775,2.1951,10.121,4.4392,0.036502,2.1245,1.416,1.4944,2.5514,0.01154,29.935,31.774,214.52,7.0456,4.3268,4.4377,3.9345,0.072669,0.78463,0.27832,8.5748,0.30279,0.55782,8.4764,13.3,4.9076,6.4908,0.12325,0.072034,102.76,0.12054,0.030191,0.088496,1.9679,4.4392,1.6139,10.366,0.20302,0.095889,1.3218,0.36451,4.5547,11.48,3.6055,3.2518,0.04316,2.0993,1.2843,0.37009,9.8966,10.939,0.39735,0.088496,38.147,0.057783,0.070247,0.55782,2.3999,0.020264,2.9336,5.2236,0.90353,1.9842,1.5032,29.98,0.81683,0.025396,1.1978,1.4586,0.30279,0.30279,38.147,1.2821,14.496,0.022338,8.2214,0.56923,0.0061491,265.14,20.126,0.036502,0.64442,22.749,1.243,0.34554,0.30279,6.4908,0.15341,0.024731,0.17502,0.88479,1.2888,3.9857,144.36,1.001,68.836,22.934,0.55782,2.7934,0.13132,11.61,209.71,0.0029977,0.38179,0.022638,0.024957,0.068747,0.14638,3.33,125.05,249.45,22.723,3.1168,24.838,284.75,3.6331,0.5946,0.0018034,0.096313,4.5871,5.896,2.5942,3.3548,0.014477,19.02,426.56,0.3629,34.881,0.036502,5.0504,2.2271,2.0862,0.71375,1.3967,1.2777,47.07,1.2219,2.5765,2.4182,5.0928,0.73721,0.2826,0.15341,8.4764,261.38,2.1613,2.5998,0.74012,1.1399,4.4392,13.571,841.85,1.7389,17.509,0.081966,0.0082361,9.0982,0.13453,0.48463,0.1265,21.689,43.009,1.1497,13.302,0.54493,964.18,1.9743,42.518,35.277,38.147,0.57426,40.392,0.26183,0.30279,0.21149,0.12903,4.2889,0.060026,4.4392,2.1237,26.606,0.36503,3.9339,1.5008,348.38,11.478,4.1576,2.3388,0.49845,0.13162,4.0366,0.22331,0.21149,122.9,0.0083854,0.041638
0.0045927,9.2242,2.7073,2.4543,2.106,0.017989,3.8216,0.061786,4.0185,0.34548,0.0024691,0.0025606,8.3788,11.146,6.3277,14.68,0.03063,4.8983,0.1214,13.437,7.7898,0.96106,1.6045,3.9361,4.2749,0.18616,0.3061,4.8237,0.21491,0.10922,0.54296,0.51465,1.014,8.1817,0.084724,2.8936,12.162,0.6634,6.9905,0.3061,0.40975,1.1158,0.020295,0.03465,0.096774,7.3487,0.013173,1.7024,12.803,27.533,3.131,6.9161,0.60939,1.1773,0.46108,0.88299,2.5391,4.6778,11.178,8.218,16.636,1.2519,1.0336,0.55802,1.3482,0.84423,0.23388,0.74212,12.31,6.9905,17.026,0.65822,1.054,0.67159,9.8745,0.6593,12.084,38.233,0.048965,0.08454,0.30229,0.61592,5.7261,2.3833,0.1344,0.14856,0.97571,0.74212,0.0080266,0.31557,0.54296,4.6778,2.9715,0.16993,1.3345,0.07094,1.5019,0.97709,0.020414,1.3613,4.3398,0.21297,0.94115,2.3059,2.5391,2.5391,0.0080266,6.5894,0.35874,0.15681,0.11165,1.1728,0.047634,10.808,0.27332,0.3061,0.0087516,0.0024206,8.706,0.60668,2.5391,1.2519,1.2064,0.19158,1.4677,1.7595,0.017503,2.3206,1.1344,0.0087897,1.1204,0.34189,4.6778,0.037937,0.91975,11.617,9.3212,0.01523,2.454,0.18984,0.19333,0.29054,0.97743,0.045223,0.039692,0.62841,1.9195,0.3707,2.8228,1.656,2.5746,0.096951,0.01397,0.75469,0.83459,0.080071,1.4561,0.04556,0.1214,5.2744,0.081764,2.9251,1.6025,0.3061,0.068587,4.6129,22.009,5.8295,0.018968,0.18763,9.4581,2.3957,3.8021,1.3118,2.937,0.53215,1.9793,1.2064,11.178,0.031332,20.928,8.9249,4.0973,7.8924,6.9905,0.030541,0.34389,2.7491,0.015142,0.15568,0.00011185,0.0010191,1.0421,3.7697,0.77381,20.331,22.732,4.6151,0.063331,3.2864,0.24615,7.38,0.37154,0.26404,0.0080266,1.1821,1.0217,2.0283,2.5391,1.6572,0.90372,4.3834,0.50337,6.9905,18.032,0.087907,2.5566,1.3095,11.289,0.43036,2.124,9.9151,4.2072,3.9088,0.25,6.0027,0.44437,1.6572,0.29883,0.070319,0.32255
0.0019739,1.8939,0.44912,0.66142,0.47049,0.0082356,1.8994,0.038322,1.1291,0.21428,0.0012325,0.00042513,2.7941,4.3918,0.95108,4.3555,0.013165,1.9301,0.020405,7.9258,1.4293,0.59608,0.73453,0.56981,1.3064,0.038278,0.051449,0.96331,0.077148,0.018133,0.090147,0.079257,0.62892,2.4561,0.036413,0.8169,4.1841,0.2614,4.3357,0.051449,0.25414,0.32346,0.0087225,0.014892,0.016266,3.1317,0.0060307,0.74579,6.5821,6.5426,1.0304,1.7164,0.10242,0.23242,0.086061,0.54767,0.42677,0.78624,6.9328,4.284,5.4027,0.77646,0.17372,0.092646,0.83623,0.1686,0.03883,0.12473,1.7585,4.3357,2.5087,0.25936,0.24629,0.13412,1.8488,0.12329,4.4485,23.328,0.021045,0.038618,0.060368,0.20511,1.4667,0.51764,0.057764,0.063849,0.14855,0.12473,0.0049784,0.080822,0.090147,0.78624,0.90182,0.028562,0.4409,0.030489,0.29187,0.32759,0.0087735,0.53637,0.86561,0.035796,0.32455,1.4246,0.42677,0.42677,0.0049784,1.8397,0.21587,0.031244,0.047986,0.19926,0.0079086,4.2587,0.11747,0.051449,0.0037613,0.001084,1.7386,0.10665,0.42677,0.77646,0.20074,0.031807,0.24669,0.30039,0.0075226,0.76334,0.55074,0.0041528,0.69494,0.20149,0.78624,0.016305,0.18368,2.7126,4.519,0.0025286,0.43175,0.031908,0.032098,0.046176,0.15883,0.019436,0.018171,0.28769,0.75632,0.14454,1.1123,0.74161,0.77822,0.034804,0.0023195,0.12513,0.43507,0.034413,0.90311,0.019581,0.020405,2.0293,0.037432,0.5076,0.99396,0.051449,0.029478,1.4923,3.2428,1.0009,0.0081523,0.067387,3.7812,0.50282,0.96015,0.81363,0.97229,0.17634,0.39527,0.20074,6.9328,0.014187,3.3595,11.832,0.61505,1.5943,4.3357,0.018943,0.21329,1.6984,0.0069321,0.027794,4.8072e-05,0.00046657,0.17302,0.53849,0.13478,10.144,14.099,0.7358,0.03928,0.6563,0.11269,1.0542,0.17554,0.16376,0.0049784,0.20083,0.53273,0.33675,0.42677,0.27477,0.18048,1.2599,0.084605,4.3357,2.5759,0.040244,0.51057,0.49004,2.0992,0.20333,1.3174,2.5753,1.3825,0.63479,0.044632,1.8062,0.07568,0.27477,0.14119,0.011819,0.053552
0.037407,27.744,34.727,28.264,22.645,0.067266,8.9966,0.22206,34.712,1.2314,0.0091434,0.027708,22.133,41.826,35.586,47.204,0.24948,18.275,1.0971,33.904,18.868,2.1403,5.9994,69.511,25.997,2.4073,1.8228,12.966,1.01,1.1818,5.8786,7.5809,3.273,42.945,0.69006,23.923,24.634,2.482,15.581,1.8228,0.91273,7.8526,0.1653,0.28222,0.70506,23.728,0.049257,6.4333,30.241,72.119,17.055,46.21,3.4799,19.931,8.1416,1.9665,14.983,22.397,24.838,18.362,41.943,2.7886,6.2507,6.0383,4.8453,2.2693,2.5308,4.4129,84.465,15.581,50.573,2.4827,2.083,1.8053,39.3,11.456,30.466,76.691,0.39881,0.31611,0.81256,3.1168,12.45,6.5479,1.0947,1.21,18.543,4.4129,0.028562,0.84733,5.8786,22.397,15.457,1.5461,7.9765,0.5778,23.941,4.9767,0.16627,5.09,11.659,1.2682,4.4401,5.1416,14.983,14.983,0.028562,13.081,1.3091,0.6979,0.90938,21.622,0.51544,40.842,2.2261,1.8228,0.07128,0.0090991,23.402,10.999,14.983,2.7886,10.432,2.0731,11.895,28.983,0.14256,14.576,4.2263,0.032866,4.162,1.2603,22.397,0.30899,2.6243,191,33.858,0.19112,23.936,1.1383,2.092,4.3772,11.551,0.36833,0.14842,2.3497,6.9826,1.4863,10.46,6.2249,17.284,0.45563,0.15117,6.4977,2.0202,0.65216,3.2427,0.37107,1.0971,20.816,0.30573,14.942,3.6385,1.8228,0.55863,11.439,82.951,29.068,0.15449,0.88137,34.836,26.497,37.914,2.9214,16.063,2.7635,5.3203,10.432,24.838,0.11747,44.858,17.889,56.946,24.474,15.581,0.10904,1.2244,6.13,0.056619,2.8022,0.00091101,0.0038108,11.277,22.09,9.9821,45.032,50.628,73.336,0.22611,8.8338,0.92038,44.576,1.3892,0.94268,0.028562,21.554,3.8047,21.948,14.983,16.629,2.4292,27.787,2.9702,15.581,87.209,0.3287,6.8723,5.6441,53.829,1.6092,4.7306,31.4,11.526,32.649,4.4997,29.791,8.4345,16.629,1.1174,0.63547,3.4903
0.006406,11.894,1.0349,0.92763,0.82187,0.0096889,2.0708,0.053916,1.5156,0.30309,0.0015391,0.0078345,12.078,4.9717,2.3378,6.0773,0.042724,2.1849,0.51686,9.3702,5.7721,1.1459,0.86415,3.0454,1.604,0.068261,1.3132,16.978,0.087407,0.33416,0.8079,0.66635,1.0072,3.1505,0.11817,1.0915,6.0645,0.29591,11.202,1.3132,0.46029,0.42029,0.028308,0.04833,0.3353,3.2779,0.007095,0.8774,10.42,24.635,1.1773,2.6693,1.0794,0.78156,0.33299,1.0813,11.647,6.1076,8.0939,4.6705,39.037,1.4063,4.2463,1.9446,1.1033,2.9715,0.52278,3.1836,5.0529,11.202,9.4634,0.2936,0.47013,2.3639,45.303,0.46108,28.576,18.383,0.068298,0.045086,1.064,0.23306,2.4915,4.8037,0.18747,0.20721,0.99672,3.1836,0.0069818,1.0876,0.8079,6.1076,1.118,0.72348,0.50195,0.098949,0.88,0.37256,0.028473,0.60719,15.243,0.91364,0.36934,3.7048,11.647,11.647,0.0069818,3.0081,0.25307,0.90834,0.15573,0.96326,0.12676,4.8209,0.38123,1.3132,0.012207,0.0012753,30.643,0.50754,11.647,1.4063,1.5954,0.28506,5.0852,1.0811,0.024414,0.87289,0.64329,0.0048483,0.81133,0.23524,6.1076,0.052915,3.2373,7.2741,5.358,0.022662,2.3799,0.8144,0.28766,0.40207,1.3977,0.063078,0.021378,0.33846,0.85617,0.16363,1.2591,0.87248,0.96622,0.039432,0.042744,1.0016,0.47432,0.11168,1.7461,0.063547,0.51686,2.2975,0.044037,7.7399,1.8687,1.3132,0.095666,10.415,11.641,11.842,0.026457,0.076348,4.2117,3.0216,1.4241,1.3484,1.1067,0.20069,6.9667,1.5954,8.0939,0.01669,7.9717,4.2781,2.2579,46.444,11.202,0.027024,0.28871,4.417,0.0081554,0.11682,0.00015601,0.0005489,1.5506,2.5571,0.97761,9.182,19.512,5.5709,0.056038,11.567,0.13257,2.6986,0.20494,0.23371,0.0069818,0.96299,0.62079,3.0179,11.647,4.6092,3.1809,1.6533,1.2612,11.202,7.4627,0.047346,8.9988,0.55504,55.154,0.24582,2.4082,9.617,1.7924,5.2913,0.1876,2.269,0.42024,4.6092,0.16483,0.29859,0.56636
0.019405,15.12,1.7004,1.7201,1.386,0.078589,15.806,0.77361,2.9369,4.3499,0.017752,0.0039929,34.573,28.287,4.1631,13.43,0.12942,14.213,0.26342,76.003,8.6278,16.853,7.0093,3.0556,3.3969,0.11641,0.66927,13.85,0.2084,0.17031,0.60342,0.49769,14.38,6.5987,0.35796,2.1243,18.321,1.7139,204.61,0.66927,5.1433,0.84113,0.085747,0.1464,0.16981,15.883,0.057549,7.1168,57.438,40.402,2.6786,5.3027,0.7777,0.73918,0.31125,19.241,5.8984,5.2095,59.75,35.649,136.17,15.714,2.1642,0.99109,12.728,2.424,0.28288,1.6226,7.6972,204.61,14.031,1.4528,1.078,1.9283,22.789,0.42552,129.21,107.21,0.20688,0.36553,0.86796,0.53902,5.9528,4.7119,0.56786,0.62767,0.76833,1.6226,0.10018,1.1827,0.60342,5.2095,2.3453,0.36873,1.1463,0.29973,0.9502,0.85487,0.086249,3.8629,23.135,0.46564,0.84351,45.853,5.8984,5.8984,0.10018,8.0526,2.0212,0.46294,0.47173,0.84813,0.066348,25.815,1.1548,0.66927,0.036976,0.010344,27.186,0.45328,5.8984,15.714,1.3437,0.21291,2.5754,1.151,0.073952,1.9847,5.3771,0.039307,7.0746,1.9071,5.2095,0.16028,2.6409,7.4662,56.039,0.016926,2.89,0.41506,0.21485,0.3003,1.0439,0.19107,0.1734,2.7453,5.8559,0.62247,5.5875,7.0768,2.0236,0.11662,0.021785,0.83759,3.6197,0.3383,25.307,0.19249,0.26342,7.4264,0.35719,4.138,25.781,0.66927,0.28978,28.64,16.081,8.0509,0.080142,0.2506,18.22,4.088,2.6189,15.522,2.5273,0.45831,5.6831,1.3437,59.75,0.13538,14.705,24.23,2.9938,23.331,204.61,0.38794,4.1425,59.55,0.066149,0.10781,0.00047258,0.0072367,1.1582,2.3712,0.9022,65.998,208.75,4.661,0.80445,15.434,1.0753,4.6146,1.6615,3.355,0.10018,0.84879,4.9015,2.2541,5.8984,2.3343,2.5948,3.2765,0.64239,204.61,11.292,0.38403,7.3408,1.3616,27.945,3.2781,36.63,25.64,4.1875,4.2491,0.17313,4.7,0.38782,2.3343,1.3364,0.15218,0.35846
0.073177,0.18673,0.10123,0.15548,0.10139,0.048516,0.78888,14.601,0.24898,366.52,0.37029,4.1699e-05,1.0067,11.588,0.10691,0.63942,0.48804,5.708,0.002129,19.143,0.12642,1.3074,3.3922,0.1253,0.33282,0.0089821,0.005409,0.11221,0.048153,0.0017786,0.008842,0.011654,43.561,0.49436,1.3499,0.19315,0.2689,0.62936,1.3037,0.005409,0.43362,0.084041,0.32336,0.55209,0.0015791,3.4377,0.098515,4.3308,0.96787,0.59173,0.27397,0.35225,0.0099438,0.051363,0.019082,4.509,0.047671,0.076331,1.1599,1.8223,1.1005,1.3248,0.017491,0.0090872,14.4,0.01964,0.0038086,0.013114,0.18334,1.3037,0.20559,0.53301,0.018977,0.015623,0.19995,0.027222,1.0443,1.5709,0.78018,0.1654,0.0070322,0.10268,0.12066,0.051038,2.1415,2.367,0.032916,0.013114,9.7061,0.0095881,0.008842,0.076331,0.21765,0.00298,0.15592,1.1303,0.064393,0.12075,0.32526,1.5814,0.18697,0.0037633,0.080367,0.33554,0.047671,0.047671,9.7061,0.12613,1.1699,0.0037415,1.779,0.044112,0.00077571,10.488,4.3548,0.005409,0.13944,0.18978,0.21989,0.024954,0.047671,1.3248,0.019689,0.0031198,0.023949,0.067107,0.27888,0.21634,3.7957,0.026822,6.1818,1.2937,0.076331,0.60445,0.021396,0.60207,57.761,0.00025855,0.042348,0.0033545,0.0031483,0.0065793,0.01749,0.72055,0.43033,1.6731,2.1771,0.16792,1.9583,4.3097,0.20608,0.030986,0.00022751,0.012274,0.63094,1.2758,0.90877,0.72591,0.002129,1.5277,1.7571,0.050047,17.825,0.005409,1.0928,0.43953,0.23563,0.098176,0.30223,0.066584,4.0402,0.1252,0.20904,0.64117,0.30295,0.045648,0.046044,0.019689,1.1599,1.3908,0.2159,0.35575,0.070408,0.18914,1.3037,865.9,23.561,0.56328,0.048962,0.0061605,0.0017822,0.12487,0.016971,0.044704,0.01322,2.9702,7.9668,0.10708,672.56,0.12474,3.5958,0.19742,1.1337,182.03,9.7061,0.044501,2.3508,0.03303,0.047671,0.02695,0.021023,0.30565,0.0082138,1.3037,0.20386,0.23404,0.059475,0.24212,0.2281,18.645,4.8859,0.65017,0.23763,0.062264,0.0098924,0.37114,0.016773,0.02695,6.531,0.0012299,0.0052527
0.046102,0.46861,0.25508,0.50808,0.25768,2.0141,1.9797,65.25,0.63276,145.49,1.3945,0.00010464,2.4668,45.642,0.26729,1.6031,0.30747,20.546,0.0050693,48.039,0.31724,3.1113,17.224,0.31371,1.0016,0.022457,0.012879,0.26719,0.17411,0.0044634,0.022189,0.029192,123.47,1.236,0.85047,0.54289,0.67481,1.9469,3.1026,0.012879,1.0325,0.26065,0.20372,0.34782,0.0039628,8.5713,3.0712,36.138,2.4289,1.485,0.84468,0.88069,0.024954,0.14606,0.05239,10.731,0.11351,0.19155,2.9108,4.5731,2.6204,3.1545,0.042324,0.022804,66.111,0.046763,0.0095578,0.031224,0.4586,3.1026,0.51593,1.894,0.047436,0.0372,0.48876,0.069381,2.4866,3.9423,0.49152,0.61474,0.016744,0.38219,0.30194,0.12808,1.3491,1.4913,0.082598,0.031224,8.197,0.02283,0.022189,0.19155,0.54417,0.0070957,0.54305,0.71211,0.17023,0.37576,0.20492,5.8217,0.4452,0.0089607,0.22923,0.79893,0.11351,0.11351,8.197,0.31611,3.3242,0.0089087,1.1208,0.11139,0.0019467,47.026,2.7436,0.012879,0.087849,0.99982,0.52358,0.06923,0.11351,3.1545,0.049411,0.0078293,0.060101,0.16993,0.1757,0.73482,45.315,0.30707,18.367,5.1222,0.19155,0.38081,0.050946,2.1136,138.39,0.00064641,0.10627,0.0079873,0.0079008,0.01648,0.043867,0.45395,19.311,31.303,5.4673,0.56741,5.3908,41.402,0.66887,0.10825,0.00057093,0.030801,1.5834,0.80376,2.1633,0.45733,0.0050693,4.0885,41.216,0.12559,42.428,0.012879,0.68848,1.0516,0.59131,0.24637,0.19041,0.23261,10.829,0.30999,0.52749,1.5267,0.963,0.1404,0.10963,0.049411,2.9108,19.228,0.54181,0.89276,0.1762,0.45035,3.1026,5.2511,1542.1,1.3405,2.1971,0.015601,0.0011228,0.90008,0.042589,0.11177,0.033176,7.4538,18.969,0.26811,10.889,0.297,104.71,0.49467,25.699,45.391,8.197,0.11238,8.0915,0.082889,0.11351,0.067633,0.050058,0.83699,0.020613,3.1026,0.51064,3.3387,0.14161,0.75032,0.55759,557.92,11.678,1.6033,0.59592,0.15625,0.025053,0.92792,0.042505,0.067633,196.82,0.0029285,0.013182
